哈喽朋友！本直播源仅供个人测试,切勿外传 
李庆芳-江南实在好,http://em.21dtv.com/songs/60137711.mkv
李庆芳-大运河我可爱的母亲河,http://em.21dtv.com/songs/60137710.mkv
李小影-等你诉情怀,http://em.21dtv.com/songs/60137709.mkv
李小影-没事洗洗早点睡,http://em.21dtv.com/songs/60137708.mkv
李小影-旧巢,http://em.21dtv.com/songs/60137707.mkv
李小影-寂寞的时候想起我,http://em.21dtv.com/songs/60137706.mkv
李小影-后会有期,http://em.21dtv.com/songs/60137705.mkv
李宣榕-101滴点滴,http://em.21dtv.com/songs/60137704.mkv
李宗璞-黑猫警长,http://em.21dtv.com/songs/60137703.mkv
李宏毅+李明霖-我想见到你,http://em.21dtv.com/songs/60137702.mkv
李宇春-春风十里[演唱会],http://em.21dtv.com/songs/60137701.mkv
李天平-陪伴你的每天今生不再孤单,http://em.21dtv.com/songs/60137700.mkv
李千娜-不曾回来过,http://em.21dtv.com/songs/60137699.mkv
李克勤+容祖儿-时间的错,http://em.21dtv.com/songs/60137698.mkv
李克勤-偶尔平凡,http://em.21dtv.com/songs/60137697.mkv
李健-矜持,http://em.21dtv.com/songs/60137696.mkv
李佳乐-等你嫁给我,http://em.21dtv.com/songs/60137695.mkv
李佑晨-交给国家,http://em.21dtv.com/songs/60137694.mkv
朱泓宇-Cat Girl,http://em.21dtv.com/songs/60137693.mkv
朱敏+李天平-穷开心,http://em.21dtv.com/songs/60137692.mkv
朱其民-好想听你说,http://em.21dtv.com/songs/60137691.mkv
朱兴东-孤独感,http://em.21dtv.com/songs/60137690.mkv
朱兴东-你会怎么回忆我们,http://em.21dtv.com/songs/60137689.mkv
朱主爱(四叶草)-不老的传说,http://em.21dtv.com/songs/60137688.mkv
望海高歌-相偎相依到永远,http://em.21dtv.com/songs/60137687.mkv
望海高歌-有你的时光就是最美的歌,http://em.21dtv.com/songs/60137686.mkv
望海高歌-今生一缕相思情,http://em.21dtv.com/songs/60137685.mkv
望海高歌-今夜的风好凉,http://em.21dtv.com/songs/60137684.mkv
曾沛慈-偏爱,http://em.21dtv.com/songs/60137683.mkv
曾春年-继续演戏,http://em.21dtv.com/songs/60137682.mkv
曹轩宾-I Wish,http://em.21dtv.com/songs/60137681.mkv
曹格-一念成魔,http://em.21dtv.com/songs/60137680.mkv
曹敏-我中了你的毒,http://em.21dtv.com/songs/60137679.mkv
曲调悠扬-红颜怨,http://em.21dtv.com/songs/60137678.mkv
曲调悠扬-梅泪凝香,http://em.21dtv.com/songs/60137677.mkv
暴林-跟我一起摇摆,http://em.21dtv.com/songs/60137676.mkv
暴林-爱情已走远,http://em.21dtv.com/songs/60137675.mkv
晨熙-别在我的世界路过,http://em.21dtv.com/songs/60137674.mkv
晨熙-不再为你流泪,http://em.21dtv.com/songs/60137673.mkv
晓枫-古宇湖,http://em.21dtv.com/songs/60137672.mkv
晓月-金宏之光,http://em.21dtv.com/songs/60137671.mkv
晓月-无尽相思泪,http://em.21dtv.com/songs/60137670.mkv
晓月-孤枕难眠,http://em.21dtv.com/songs/60137669.mkv
晓晓+枫舞-爱是寂寞的外衣,http://em.21dtv.com/songs/60137668.mkv
晓依-让我为你唱情歌,http://em.21dtv.com/songs/60137667.mkv
晓依-痴心女人,http://em.21dtv.com/songs/60137666.mkv
晓依-在网络认识你,http://em.21dtv.com/songs/60137665.mkv
星月组合-十指紧扣心相守,http://em.21dtv.com/songs/60137664.mkv
易琴-咖喱咖喱,http://em.21dtv.com/songs/60137663.mkv
明望组合-仰望,http://em.21dtv.com/songs/60137662.mkv
时代兄弟-回家路上,http://em.21dtv.com/songs/60137661.mkv
方颖昕-向阳花,http://em.21dtv.com/songs/60137660.mkv
方瑞娥-痴情了憨工,http://em.21dtv.com/songs/60137659.mkv
方丈-燃情春秋,http://em.21dtv.com/songs/60137658.mkv
新裤子乐队-弹着吉他的少年,http://em.21dtv.com/songs/60137657.mkv
新裤子乐队-Bye Bye Disco,http://em.21dtv.com/songs/60137656.mkv
新街口组合+RJ-关你屁事,http://em.21dtv.com/songs/60137655.mkv
新蛋糕乐队-燕雀的理想,http://em.21dtv.com/songs/60137654.mkv
文斗-谢谢你祝我生日快乐,http://em.21dtv.com/songs/60137653.mkv
户中之-尽管,http://em.21dtv.com/songs/60137652.mkv
戴荃-大护法,http://em.21dtv.com/songs/60137651.mkv
戴佩妮+郁可唯-水中央,http://em.21dtv.com/songs/60137650.mkv
戚宝-一个人的江湖,http://em.21dtv.com/songs/60137649.mkv
成铭-除了你我谁都不要,http://em.21dtv.com/songs/60137648.mkv
成铭-梨花泪,http://em.21dtv.com/songs/60137647.mkv
成铭-有一种爱叫做放弃,http://em.21dtv.com/songs/60137646.mkv
成铭-感恩爸妈,http://em.21dtv.com/songs/60137645.mkv
成林江措-天边的情歌,http://em.21dtv.com/songs/60137644.mkv
思卫-幸福的模样,http://em.21dtv.com/songs/60137643.mkv
思予-女人花开,http://em.21dtv.com/songs/60137642.mkv
思予-多情的萨日朗,http://em.21dtv.com/songs/60137641.mkv
思予-国色天香,http://em.21dtv.com/songs/60137640.mkv
思予-一路有你,http://em.21dtv.com/songs/60137639.mkv
忢詍-就是这草原,http://em.21dtv.com/songs/60137638.mkv
志王-女孩的心,http://em.21dtv.com/songs/60137637.mkv
徐飞-知己,http://em.21dtv.com/songs/60137636.mkv
徐飞-旅途人生,http://em.21dtv.com/songs/60137635.mkv
徐贝涵-我爱你中国,http://em.21dtv.com/songs/60137634.mkv
徐蕾斯佳-冬日恋歌,http://em.21dtv.com/songs/60137633.mkv
徐海俏-南下,http://em.21dtv.com/songs/60137632.mkv
徐海乔-侠客行,http://em.21dtv.com/songs/60137631.mkv
徐浩-真的好吗,http://em.21dtv.com/songs/60137630.mkv
徐峻豪-忠诚眷属,http://em.21dtv.com/songs/60137629.mkv
徐子超+吕佳思+梁咏琪+王思嘉-短发,http://em.21dtv.com/songs/60137628.mkv
徐婧-陪你做梦的女人歌,http://em.21dtv.com/songs/60137627.mkv
徐大乐-长安忆,http://em.21dtv.com/songs/60137626.mkv
徐大乐-奎妮的情歌,http://em.21dtv.com/songs/60137625.mkv
徐大乐-一个人的朝圣,http://em.21dtv.com/songs/60137624.mkv
徐嘉苇-喵星人与熊孩子,http://em.21dtv.com/songs/60137623.mkv
徐千惠-江南桂花香,http://em.21dtv.com/songs/60137622.mkv
徐俊-大侠,http://em.21dtv.com/songs/60137621.mkv
徐佳莹+金志文-一样的月光,http://em.21dtv.com/songs/60137620.mkv
徐佳莹-最初的记忆,http://em.21dtv.com/songs/60137619.mkv
彭靖惠-美好时光,http://em.21dtv.com/songs/60137618.mkv
彭进成-诚实,http://em.21dtv.com/songs/60137617.mkv
彭运铝-我不是大虾,http://em.21dtv.com/songs/60137616.mkv
彭清-一面一念,http://em.21dtv.com/songs/60137615.mkv
彭佳慧+余超颖+赵宥乔+郭琛-走在红毯那一天,http://em.21dtv.com/songs/60137614.mkv
彭佳慧+余超颖-大龄女子,http://em.21dtv.com/songs/60137613.mkv
彭佳慧-梦的声音,http://em.21dtv.com/songs/60137612.mkv
彭丽嘉-爱情过过招,http://em.21dtv.com/songs/60137611.mkv
张非艳-我要好好爱一回,http://em.21dtv.com/songs/60137610.mkv
张靓颖+李秉成+王艺陶+卢昶宇-画心,http://em.21dtv.com/songs/60137609.mkv
张靓颖+李秉成-终于等到你,http://em.21dtv.com/songs/60137608.mkv
张靓颖-给不起的爱,http://em.21dtv.com/songs/60137607.mkv
张鑫怡-妈妈留给我一首歌,http://em.21dtv.com/songs/60137606.mkv
张赫宣-暗火,http://em.21dtv.com/songs/60137605.mkv
张蔷-雪人,http://em.21dtv.com/songs/60137604.mkv
张蔷-北京女孩,http://em.21dtv.com/songs/60137603.mkv
张葛亮-不明不白,http://em.21dtv.com/songs/60137602.mkv
张胜淼-爱都给你,http://em.21dtv.com/songs/60137601.mkv
张继聪+白只-双截龙,http://em.21dtv.com/songs/60137600.mkv
张简君伟-不小心,http://em.21dtv.com/songs/60137599.mkv
张碧晨+赵丽颖-望,http://em.21dtv.com/songs/60137598.mkv
张碧晨+杜海涛-凉凉,http://em.21dtv.com/songs/60137597.mkv
张璐璐-氧气,http://em.21dtv.com/songs/60137596.mkv
张爱玛-蜗牛与黄鹂鸟,http://em.21dtv.com/songs/60137595.mkv
张汝柯+赵肖宇-看看世界有多大,http://em.21dtv.com/songs/60137594.mkv
张杰+X Ambassadors-Torches,http://em.21dtv.com/songs/60137593.mkv
张晶晶-我们的生活甜得像糖,http://em.21dtv.com/songs/60137592.mkv
张晓旭-湖心,http://em.21dtv.com/songs/60137591.mkv
张晏端-非我不行,http://em.21dtv.com/songs/60137590.mkv
张斯然-玫瑰迷惑,http://em.21dtv.com/songs/60137589.mkv
张承-岛,http://em.21dtv.com/songs/60137588.mkv
张德力-母校我为你祝福,http://em.21dtv.com/songs/60137587.mkv
张德力-心有真情意,http://em.21dtv.com/songs/60137586.mkv
张平-我最爱的你,http://em.21dtv.com/songs/60137585.mkv
张学友-停格,http://em.21dtv.com/songs/60137584.mkv
张地-聊城故事,http://em.21dtv.com/songs/60137583.mkv
张博-绝望的伤,http://em.21dtv.com/songs/60137582.mkv
张北北-心碎的回忆,http://em.21dtv.com/songs/60137581.mkv
张刚-奔跑的力量,http://em.21dtv.com/songs/60137580.mkv
张凤英-李清照,http://em.21dtv.com/songs/60137579.mkv
张信哲+陈沁-白月光,http://em.21dtv.com/songs/60137578.mkv
张信哲+伍思凯-特别的爱给特别的你,http://em.21dtv.com/songs/60137577.mkv
张信哲+伊黎哈穆+闪烁+陈沁-过火,http://em.21dtv.com/songs/60137576.mkv
张信哲-逃生,http://em.21dtv.com/songs/60137575.mkv
张信哲-过火,http://em.21dtv.com/songs/60137574.mkv
张信哲-爱如潮水,http://em.21dtv.com/songs/60137573.mkv
张信哲-别怕我伤心,http://em.21dtv.com/songs/60137572.mkv
张佳彤-奔跑吧兄弟,http://em.21dtv.com/songs/60137571.mkv
张乐彤-长安夜,http://em.21dtv.com/songs/60137570.mkv
张东朗-月亮粑粑,http://em.21dtv.com/songs/60137569.mkv
开心快乐组合-Dreams Fly Higher,http://em.21dtv.com/songs/60137568.mkv
廖梦心-萝莉精灵,http://em.21dtv.com/songs/60137567.mkv
廖昌永-啊中国的土地,http://em.21dtv.com/songs/60137566.mkv
廖士贤-MONEY无够济,http://em.21dtv.com/songs/60137565.mkv
庞龙-面朝大海春暖花开,http://em.21dtv.com/songs/60137564.mkv
庞龙-走着唱着,http://em.21dtv.com/songs/60137563.mkv
庞龙-聊,http://em.21dtv.com/songs/60137562.mkv
庞龙-极光,http://em.21dtv.com/songs/60137561.mkv
庞龙-多了,http://em.21dtv.com/songs/60137560.mkv
庄心妍-行李,http://em.21dtv.com/songs/60137559.mkv
庄心妍-流着泪说分手,http://em.21dtv.com/songs/60137558.mkv
庄心妍-最后一次,http://em.21dtv.com/songs/60137557.mkv
庄心妍-暖暖的依靠,http://em.21dtv.com/songs/60137556.mkv
庄心妍-我不相信,http://em.21dtv.com/songs/60137555.mkv
庄心妍-屋檐下的浪漫,http://em.21dtv.com/songs/60137554.mkv
庄心妍-天眼,http://em.21dtv.com/songs/60137553.mkv
庄心妍-你在哪里,http://em.21dtv.com/songs/60137552.mkv
庄心妍-他,http://em.21dtv.com/songs/60137551.mkv
庄婉婷-在劫难逃,http://em.21dtv.com/songs/60137550.mkv
常艾非-不够,http://em.21dtv.com/songs/60137549.mkv
带泪的鱼-悲伤重播,http://em.21dtv.com/songs/60137548.mkv
帅少-厉害了我的哥,http://em.21dtv.com/songs/60137547.mkv
巴桑拉姆-走出空城走不出想念,http://em.21dtv.com/songs/60137546.mkv
巴桑拉姆-梦中的雪莲花,http://em.21dtv.com/songs/60137545.mkv
巴桑拉姆-放马曲,http://em.21dtv.com/songs/60137544.mkv
巫启贤+王铮亮-谢谢你 冬的雪,http://em.21dtv.com/songs/60137543.mkv
左酷-Baby,http://em.21dtv.com/songs/60137542.mkv
崔子格-来不及对不起,http://em.21dtv.com/songs/60137541.mkv
崔云飞-DJ的歌,http://em.21dtv.com/songs/60137540.mkv
岑碧琪-从头爱过,http://em.21dtv.com/songs/60137539.mkv
岑宁儿-追光者,http://em.21dtv.com/songs/60137538.mkv
山水组合-青青马桑树,http://em.21dtv.com/songs/60137537.mkv
山子华-菩提树下一朵莲,http://em.21dtv.com/songs/60137536.mkv
屈玲琳+王溢-舞会,http://em.21dtv.com/songs/60137535.mkv
屈奕彤-说唱脸谱,http://em.21dtv.com/songs/60137534.mkv
尹子璐-大家一起喜羊羊,http://em.21dtv.com/songs/60137533.mkv
尚文祁-风月笑,http://em.21dtv.com/songs/60137532.mkv
尔萨-五千年,http://em.21dtv.com/songs/60137531.mkv
小老头-我的老父亲,http://em.21dtv.com/songs/60137530.mkv
小沈龙-默默,http://em.21dtv.com/songs/60137529.mkv
小叶子-你是我的动力我的爱,http://em.21dtv.com/songs/60137528.mkv
小凌-输赢,http://em.21dtv.com/songs/60137527.mkv
封亚龙-子洲我的家,http://em.21dtv.com/songs/60137526.mkv
宸靖-这又何苦,http://em.21dtv.com/songs/60137525.mkv
宣子-爱的宣言,http://em.21dtv.com/songs/60137524.mkv
官有韦-不老的爸爸,http://em.21dtv.com/songs/60137523.mkv
宗义博-我们是兄弟,http://em.21dtv.com/songs/60137522.mkv
宋飞-为什么相爱的人不能在一起,http://em.21dtv.com/songs/60137521.mkv
宋靖宇-等风来,http://em.21dtv.com/songs/60137520.mkv
宋靖宇-怎么唱歌,http://em.21dtv.com/songs/60137519.mkv
宋昱锦-天地独尊,http://em.21dtv.com/songs/60137518.mkv
宋孟君-安琪拉的魔法书,http://em.21dtv.com/songs/60137517.mkv
宋向楠-看我中华大地,http://em.21dtv.com/songs/60137516.mkv
宋冬野-郭源潮,http://em.21dtv.com/songs/60137515.mkv
安悦溪-红尘客栈,http://em.21dtv.com/songs/60137514.mkv
安东阳+樊桐舟-万水千山总是爱(HD),http://em.21dtv.com/songs/60137513.mkv
宇宙少女-HAPPY,http://em.21dtv.com/songs/60137512.mkv
宁梦恬-时光,http://em.21dtv.com/songs/60137511.mkv
孟笑-说散就散,http://em.21dtv.com/songs/60137510.mkv
孟笑-你就不要想起我,http://em.21dtv.com/songs/60137509.mkv
孟佳-Who's That Girl 她是谁,http://em.21dtv.com/songs/60137508.mkv
孙露-情人的眼泪,http://em.21dtv.com/songs/60137507.mkv
孙雯雯-珊瑚之恋,http://em.21dtv.com/songs/60137506.mkv
孙雯雯-放不下的牵挂,http://em.21dtv.com/songs/60137505.mkv
孙阳荣-爱情雪,http://em.21dtv.com/songs/60137504.mkv
孙邦楠-酒不醉,http://em.21dtv.com/songs/60137503.mkv
孙豆尔-情歌唱的没有从前那么认真,http://em.21dtv.com/songs/60137502.mkv
孙楠-对你说爱,http://em.21dtv.com/songs/60137501.mkv
孙楠-天香楼,http://em.21dtv.com/songs/60137500.mkv
孙晓磊-也许哭一场痛会少一点,http://em.21dtv.com/songs/60137499.mkv
孙博-带你一起丢手绢,http://em.21dtv.com/songs/60137498.mkv
孙伯纶-给我走,http://em.21dtv.com/songs/60137497.mkv
媛媛-千岛湖,http://em.21dtv.com/songs/60137496.mkv
娅琳-遥望千年,http://em.21dtv.com/songs/60137495.mkv
娅琳-请告诉我他是谁,http://em.21dtv.com/songs/60137494.mkv
娅琳-梦断三生缘,http://em.21dtv.com/songs/60137493.mkv
娅琳-当爱已成空,http://em.21dtv.com/songs/60137492.mkv
娄艺潇-晴天,http://em.21dtv.com/songs/60137491.mkv
娄艺潇-Rumour Has It 爱什么稀罕,http://em.21dtv.com/songs/60137490.mkv
娄艺潇-Don't Cry For Me Argentina let It Go,http://em.21dtv.com/songs/60137489.mkv
威仔+阿夏-不爱又何必纠缠,http://em.21dtv.com/songs/60137488.mkv
姬诗雅-追梦少年,http://em.21dtv.com/songs/60137487.mkv
姜达康-不该回忆,http://em.21dtv.com/songs/60137486.mkv
姜潮-早已心动,http://em.21dtv.com/songs/60137485.mkv
姚乙-叫我怎么办,http://em.21dtv.com/songs/60137484.mkv
妲己-王者荣耀,http://em.21dtv.com/songs/60137483.mkv
好妹妹乐队-给自己的信,http://em.21dtv.com/songs/60137482.mkv
奥杰阿格-我在这里世界在那里,http://em.21dtv.com/songs/60137481.mkv
太极-风中劲草,http://em.21dtv.com/songs/60137480.mkv
太极-别人的歌,http://em.21dtv.com/songs/60137479.mkv
天籁天-带我走,http://em.21dtv.com/songs/60137478.mkv
天籁天-今天特别想你,http://em.21dtv.com/songs/60137477.mkv
天梯乐队-马路天使,http://em.21dtv.com/songs/60137476.mkv
天梯乐队-残酷的温柔,http://em.21dtv.com/songs/60137475.mkv
天梯乐队-拥抱你,http://em.21dtv.com/songs/60137474.mkv
天梯乐队-我真的需要你,http://em.21dtv.com/songs/60137473.mkv
天梯乐队-我很丑 可是我很温柔,http://em.21dtv.com/songs/60137472.mkv
天梯乐队-带不走你的天堂,http://em.21dtv.com/songs/60137471.mkv
天梯乐队-多想你在我身边,http://em.21dtv.com/songs/60137470.mkv
天梯乐队-午后的阳光,http://em.21dtv.com/songs/60137469.mkv
天梯乐队-你知我知,http://em.21dtv.com/songs/60137468.mkv
天梯乐队-你的样子,http://em.21dtv.com/songs/60137467.mkv
天梯乐队-作别秋风,http://em.21dtv.com/songs/60137466.mkv
天梯乐队-Wind Of Change,http://em.21dtv.com/songs/60137465.mkv
天梯乐队-The Show Must Go On,http://em.21dtv.com/songs/60137464.mkv
天梯乐队-The Power Of Love,http://em.21dtv.com/songs/60137463.mkv
天梯乐队-Holiday,http://em.21dtv.com/songs/60137462.mkv
天堂鸟-TAKE ME HIGHER,http://em.21dtv.com/songs/60137461.mkv
大鹏+梁龙-好爸爸坏爸爸,http://em.21dtv.com/songs/60137460.mkv
大航-祖国赞歌,http://em.21dtv.com/songs/60137459.mkv
大航-爱你无人代替,http://em.21dtv.com/songs/60137458.mkv
大航-姑娘嫁给我,http://em.21dtv.com/songs/60137457.mkv
大庆小芳-牵你的手一起老去,http://em.21dtv.com/songs/60137456.mkv
大庆小芳-牛郎织女星,http://em.21dtv.com/songs/60137455.mkv
大宝哥-度母心,http://em.21dtv.com/songs/60137454.mkv
大女孩-亲爱的我在,http://em.21dtv.com/songs/60137453.mkv
大壮-我们不一样,http://em.21dtv.com/songs/60137452.mkv
大喇叭组合-郑州女孩,http://em.21dtv.com/songs/60137451.mkv
夏婉安-领悟,http://em.21dtv.com/songs/60137450.mkv
夏婉安-霜凝,http://em.21dtv.com/songs/60137449.mkv
夏婉安-在一起,http://em.21dtv.com/songs/60137448.mkv
夏天播放-褪变无路,http://em.21dtv.com/songs/60137447.mkv
圣结石+圣嫂DoDo-真的不想嘴,http://em.21dtv.com/songs/60137446.mkv
圣结石-安俪,http://em.21dtv.com/songs/60137445.mkv
嘿羽+于建英-相约梦想,http://em.21dtv.com/songs/60137444.mkv
嘿羽-谁也不欠谁,http://em.21dtv.com/songs/60137443.mkv
嘿羽-草原天路密,http://em.21dtv.com/songs/60137442.mkv
嘿羽-冰雪之梦,http://em.21dtv.com/songs/60137441.mkv
唯莎+DJ何鹏-离别的车站,http://em.21dtv.com/songs/60137440.mkv
唯莎+DJ何鹏-爱的世界只有你,http://em.21dtv.com/songs/60137439.mkv
唯莎-爱上你嫁给你,http://em.21dtv.com/songs/60137438.mkv
唯莎-爱上你嫁给你,http://em.21dtv.com/songs/60137437.mkv
唯莎-我的心永远属于你,http://em.21dtv.com/songs/60137436.mkv
唯莎-我的心永远属于你,http://em.21dtv.com/songs/60137435.mkv
唐艺昕-面对面,http://em.21dtv.com/songs/60137434.mkv
唐子桐-地震安全歌,http://em.21dtv.com/songs/60137433.mkv
唐古-你是我哭着唱的歌,http://em.21dtv.com/songs/60137432.mkv
唐伯虎-醉美酒城,http://em.21dtv.com/songs/60137431.mkv
唐伯虎-折磨,http://em.21dtv.com/songs/60137430.mkv
周艳泓-暖春2017,http://em.21dtv.com/songs/60137429.mkv
周柏豪-爱是彩色的,http://em.21dtv.com/songs/60137428.mkv
MTV点歌9,#genre#
周柏豪-月光浓汤,http://em.21dtv.com/songs/60137427.mkv
周柏豪-上下线,http://em.21dtv.com/songs/60137426.mkv
周恬熙-游春图,http://em.21dtv.com/songs/60137425.mkv
周恬熙-就当我们没爱过,http://em.21dtv.com/songs/60137424.mkv
周国贤-月球上的人,http://em.21dtv.com/songs/60137423.mkv
周冬雨-消失,http://em.21dtv.com/songs/60137422.mkv
周兴哲-永不失联的爱,http://em.21dtv.com/songs/60137421.mkv
周传雄+蔡旻佑-男人海洋,http://em.21dtv.com/songs/60137420.mkv
周传雄+孙骁-哈萨亚琪,http://em.21dtv.com/songs/60137419.mkv
周传雄-黄昏,http://em.21dtv.com/songs/60137418.mkv
